[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 43.599977  TARGET:-23 LUFS    M: -16.5 S: -20.9     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -10.0 -10.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 43.699977  TARGET:-23 LUFS    M: -18.4 S: -20.8     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -11.6 -11.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 43.799977  TARGET:-23 LUFS    M: -18.2 S: -20.3     I: -20.5 LUFS       LRA:   2.2 LU  FTPK:  -9.3  -9.3 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 43.899977  TARGET:-23 LUFS    M: -18.2 S: -20.1     I: -20.4 LUFS       LRA:   2.2 LU  FTPK:  -8.3  -8.3 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 43.999977  TARGET:-23 LUFS    M: -19.3 S: -20.1     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -23.8 -23.8 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 44.099977  TARGET:-23 LUFS    M: -18.5 S: -20.0     I: -20.4 LUFS       LRA:   2.2 LU  FTPK:  -8.1  -8.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 44.199977  TARGET:-23 LUFS    M: -20.7 S: -20.7     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -10.1 -10.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 44.299977  TARGET:-23 LUFS    M: -21.5 S: -20.9     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -11.1 -11.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 44.399977  TARGET:-23 LUFS    M: -21.2 S: -21.1     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -15.9 -15.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 44.499977  TARGET:-23 LUFS    M: -22.1 S: -21.3     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -11.8 -11.8 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 44.599977  TARGET:-23 LUFS    M: -21.9 S: -21.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -12.8 -12.8 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 44.699977  TARGET:-23 LUFS    M: -23.7 S: -21.4     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -36.4 -36.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 44.799977  TARGET:-23 LUFS    M: -23.4 S: -21.4     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -13.6 -13.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 44.899977  TARGET:-23 LUFS    M: -23.1 S: -21.3     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -10.4 -10.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 44.999977  TARGET:-23 LUFS    M: -22.6 S: -21.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -10.8 -10.8 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 45.099977  TARGET:-23 LUFS    M: -21.6 S: -21.1     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -14.6 -14.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 45.199977  TARGET:-23 LUFS    M: -22.3 S: -21.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -20.2 -20.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 45.299977  TARGET:-23 LUFS    M: -24.1 S: -21.3     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -21.5 -21.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 45.399977  TARGET:-23 LUFS    M: -24.1 S: -21.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -12.3 -12.3 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 45.499977  TARGET:-23 LUFS    M: -26.0 S: -21.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -24.9 -24.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 45.599977  TARGET:-23 LUFS    M: -26.2 S: -21.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -86.9 -86.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 45.699977  TARGET:-23 LUFS    M: -26.5 S: -21.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -55.2 -55.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 45.799977  TARGET:-23 LUFS    M: -48.0 S: -21.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -55.8 -55.8 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 45.899977  TARGET:-23 LUFS    M: -71.3 S: -21.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -61.9 -61.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 45.999977  TARGET:-23 LUFS    M: -22.1 S: -20.7     I: -20.5 LUFS       LRA:   2.1 LU  FTPK:  -7.2  -7.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 46.099977  TARGET:-23 LUFS    M: -18.1 S: -20.2     I: -20.5 LUFS       LRA:   2.1 LU  FTPK:  -7.3  -7.3 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 46.199977  TARGET:-23 LUFS    M: -16.5 S: -19.9     I: -20.5 LUFS       LRA:   2.2 LU  FTPK:  -9.4  -9.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 46.299977  TARGET:-23 LUFS    M: -14.9 S: -19.8     I: -20.5 LUFS       LRA:   2.2 LU  FTPK:  -7.8  -7.8 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 46.399977  TARGET:-23 LUFS    M: -14.9 S: -19.9     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -11.7 -11.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 46.499977  TARGET:-23 LUFS    M: -16.2 S: -20.0     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -11.2 -11.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 46.599977  TARGET:-23 LUFS    M: -17.1 S: -20.1     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -10.2 -10.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 46.699977  TARGET:-23 LUFS    M: -18.9 S: -19.9     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -11.4 -11.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 46.799977  TARGET:-23 LUFS    M: -20.8 S: -20.3     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -14.5 -14.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 46.899977  TARGET:-23 LUFS    M: -20.5 S: -20.4     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -13.0 -13.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 46.999977  TARGET:-23 LUFS    M: -20.5 S: -20.2     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -13.1 -13.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 47.099977  TARGET:-23 LUFS    M: -21.8 S: -20.3     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -14.7 -14.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 47.199977  TARGET:-23 LUFS    M: -21.2 S: -20.3     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -13.3 -13.3 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 47.299977  TARGET:-23 LUFS    M: -19.4 S: -20.1     I: -20.4 LUFS       LRA:   2.2 LU  FTPK:  -9.6  -9.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 47.399977  TARGET:-23 LUFS    M: -19.0 S: -19.9     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -13.0 -13.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 47.499977  TARGET:-23 LUFS    M: -19.5 S: -20.0     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -18.3 -18.3 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 47.599977  TARGET:-23 LUFS    M: -19.5 S: -20.0     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -14.6 -14.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 47.699977  TARGET:-23 LUFS    M: -22.6 S: -20.0     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -22.7 -22.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 47.799977  TARGET:-23 LUFS    M: -23.6 S: -20.0     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -11.5 -11.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 47.899977  TARGET:-23 LUFS    M: -23.7 S: -20.1     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -27.1 -27.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 47.999977  TARGET:-23 LUFS    M: -25.6 S: -20.2     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -15.4 -15.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 48.099977  TARGET:-23 LUFS    M: -24.6 S: -20.2     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -16.4 -16.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 48.199977  TARGET:-23 LUFS    M: -26.2 S: -20.2     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -16.0 -16.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 48.299977  TARGET:-23 LUFS    M: -25.8 S: -20.2     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -18.9 -18.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 48.399977  TARGET:-23 LUFS    M: -26.6 S: -20.3     I: -20.4 LUFS       LRA:   2.2 LU  FTPK: -20.9 -20.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 48.499977  TARGET:-23 LUFS    M: -28.7 S: -20.3     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -54.7 -54.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 48.599977  TARGET:-23 LUFS    M: -33.1 S: -20.3     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -52.3 -52.3 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 48.699977  TARGET:-23 LUFS    M: -37.4 S: -20.3     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -67.5 -67.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 48.799977  TARGET:-23 LUFS    M: -38.7 S: -20.3     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -19.2 -19.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 48.899977  TARGET:-23 LUFS    M: -29.6 S: -20.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -15.2 -15.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 48.999977  TARGET:-23 LUFS    M: -25.2 S: -20.5     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -10.9 -10.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 49.099977  TARGET:-23 LUFS    M: -25.0 S: -21.1     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -16.6 -16.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 49.199977  TARGET:-23 LUFS    M: -21.7 S: -21.4     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -10.3 -10.3 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 49.299977  TARGET:-23 LUFS    M: -20.6 S: -22.0     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -10.8 -10.8 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 49.399977  TARGET:-23 LUFS    M: -21.3 S: -22.5     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -16.3 -16.3 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 49.499977  TARGET:-23 LUFS    M: -21.0 S: -22.5     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -16.1 -16.1 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 49.599977  TARGET:-23 LUFS    M: -23.3 S: -22.7     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -18.7 -18.7 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 49.699977  TARGET:-23 LUFS    M: -25.1 S: -23.0     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -13.8 -13.8 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 49.799977  TARGET:-23 LUFS    M: -24.5 S: -23.0     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -16.4 -16.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 49.899977  TARGET:-23 LUFS    M: -23.3 S: -23.0     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -11.9 -11.9 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 49.999977  TARGET:-23 LUFS    M: -22.1 S: -23.0     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -12.2 -12.2 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 50.099977  TARGET:-23 LUFS    M: -23.1 S: -23.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -31.3 -31.3 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 50.199977  TARGET:-23 LUFS    M: -24.1 S: -23.4     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -24.0 -24.0 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 50.299977  TARGET:-23 LUFS    M: -26.9 S: -24.2     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -59.6 -59.6 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 50.399977  TARGET:-23 LUFS    M: -44.5 S: -24.7     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -55.4 -55.4 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] t: 50.499977  TARGET:-23 LUFS    M: -45.1 S: -24.8     I: -20.5 LUFS       LRA:   2.2 LU  FTPK: -82.5 -82.5 dBFS  TPK:  -6.7  -6.7 dBFS
[Parsed_ebur128_0 @ 0x7fc498001cc0] Summary:

  Integrated loudness:
    I:         -20.5 LUFS
    Threshold: -31.0 LUFS

  Loudness range:
    LRA:         2.2 LU
    Threshold: -41.1 LUFS
    LRA low:   -22.1 LUFS
    LRA high:  -19.9 LUFS

  True peak:
    Peak:       -6.7 dBFS
[out#0/null @ 0xba8c880] video:0KiB audio:8704KiB subtitle:0KiB other streams:0KiB global headers:0KiB muxing overhead: unknown
size=N/A time=00:00:50.52 bitrate=N/A speed= 167x    
