[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 43.499977  TARGET:-23 LUFS    M: -19.9 S: -21.6     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -16.1 -16.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 43.599977  TARGET:-23 LUFS    M: -21.5 S: -21.9     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -15.6 -15.6 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 43.699977  TARGET:-23 LUFS    M: -22.1 S: -22.7     I: -20.6 LUFS       LRA:   3.6 LU  FTPK: -16.5 -16.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 43.799977  TARGET:-23 LUFS    M: -25.3 S: -23.3     I: -20.7 LUFS       LRA:   3.6 LU  FTPK: -17.0 -17.0 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 43.899977  TARGET:-23 LUFS    M: -23.8 S: -23.1     I: -20.7 LUFS       LRA:   3.6 LU  FTPK: -11.5 -11.5 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 43.999977  TARGET:-23 LUFS    M: -22.6 S: -22.9     I: -20.7 LUFS       LRA:   3.6 LU  FTPK: -14.2 -14.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 44.099977  TARGET:-23 LUFS    M: -22.4 S: -23.1     I: -20.7 LUFS       LRA:   3.6 LU  FTPK: -16.1 -16.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 44.199977  TARGET:-23 LUFS    M: -22.7 S: -23.2     I: -20.7 LUFS       LRA:   3.6 LU  FTPK: -22.0 -22.0 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 44.299977  TARGET:-23 LUFS    M: -24.8 S: -23.6     I: -20.7 LUFS       LRA:   3.6 LU  FTPK: -53.3 -53.3 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 44.399977  TARGET:-23 LUFS    M: -28.8 S: -24.2     I: -20.7 LUFS       LRA:   3.6 LU  FTPK: -54.8 -54.8 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 44.499977  TARGET:-23 LUFS    M: -38.1 S: -24.3     I: -20.7 LUFS       LRA:   3.6 LU  FTPK: -57.9 -57.9 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 44.599977  TARGET:-23 LUFS    M: -28.2 S: -24.2     I: -20.7 LUFS       LRA:   3.6 LU  FTPK:  -9.4  -9.4 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 44.699977  TARGET:-23 LUFS    M: -20.7 S: -23.3     I: -20.7 LUFS       LRA:   3.6 LU  FTPK:  -7.8  -7.8 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 44.799977  TARGET:-23 LUFS    M: -20.6 S: -23.4     I: -20.7 LUFS       LRA:   3.7 LU  FTPK: -22.2 -22.2 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 44.899977  TARGET:-23 LUFS    M: -19.3 S: -23.1     I: -20.7 LUFS       LRA:   3.7 LU  FTPK:  -8.9  -8.9 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 44.999977  TARGET:-23 LUFS    M: -19.6 S: -23.0     I: -20.7 LUFS       LRA:   3.7 LU  FTPK: -13.7 -13.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 45.099977  TARGET:-23 LUFS    M: -21.9 S: -22.8     I: -20.7 LUFS       LRA:   3.7 LU  FTPK: -11.1 -11.1 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] t: 45.199977  TARGET:-23 LUFS    M: -20.1 S: -22.5     I: -20.7 LUFS       LRA:   3.7 LU  FTPK:  -9.7  -9.7 dBFS  TPK:  -6.9  -6.9 dBFS
[Parsed_ebur128_0 @ 0x7f77ec001cc0] Summary:

  Integrated loudness:
    I:         -20.7 LUFS
    Threshold: -31.0 LUFS

  Loudness range:
    LRA:         3.7 LU
    Threshold: -41.2 LUFS
    LRA low:   -23.2 LUFS
    LRA high:  -19.5 LUFS

  True peak:
    Peak:       -6.9 dBFS
[out#0/null @ 0x32952140] video:0KiB audio:7800KiB subtitle:0KiB other streams:0KiB global headers:0KiB muxing overhead: unknown
size=N/A time=00:00:45.27 bitrate=N/A speed= 169x    
